Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-16 00:00:00+03:00,46.17514954271838,46.52763160029638,45.29394439877337,45.745121002197266,354989.0,0.0,0.0
2016-02-17 00:00:00+03:00,45.29395230710326,45.99891654534611,45.29395230710326,45.69578170776367,156551.0,0.0,0.0
2016-02-18 00:00:00+03:00,46.35138679598621,46.88010983928643,45.9989047671194,46.168094635009766,214591.0,0.0,0.0
2016-02-21 00:00:00+03:00,45.99891831904751,46.35140045176052,45.82267725269101,45.87202453613281,356478.0,0.0,0.0
2016-02-22 00:00:00+03:00,46.35138888245123,46.7038709271847,45.99890683771776,46.414833068847656,395636.0,0.0,0.0
2016-02-23 00:00:00+03:00,46.527633904088724,47.58508012918165,46.527633904088724,47.13390350341797,631505.0,0.0,0.0
2016-02-24 00:00:00+03:00,47.056361991455496,47.93756727219436,46.70387987915995,46.866024017333984,394115.0,0.0,0.0
2016-02-25 00:00:00+03:00,47.232599137884094,47.58508122100263,46.880117054765556,47.40884017944336,217729.0,0.0,0.0
2016-02-28 00:00:00+03:00,47.937550597759575,48.9949965668278,47.76130960291487,48.56496810913086,246281.0,0.0,0.0
2016-02-29 00:00:00+03:00,48.818763863701726,49.34748693803785,48.290040789365605,48.586124420166016,144832.0,0.0,0.0
2016-03-01 00:00:00+03:00,49.17123788839042,49.34747888440616,48.81875589635895,49.291080474853516,173071.0,0.0,0.0
2016-03-02 00:00:00+03:00,49.34749271558679,49.69997480641241,48.46628748852274,48.64252853393555,157260.0,0.0,0.0
2016-03-03 00:00:00+03:00,48.818764225155704,49.69996935557368,48.64252319907211,49.60832595825195,198143.0,0.0,0.0
2016-03-06 00:00:00+03:00,50.581172869333464,50.93365491023474,50.581172869333464,50.70101547241211,134937.0,0.0,0.0
2016-03-07 00:00:00+03:00,50.93365685893586,51.991103022097164,50.581174804548766,51.71616744995117,255162.0,0.0,0.0
2016-03-08 00:00:00+03:00,52.16736175384592,52.51984392785839,51.814879579833445,52.329505920410156,232405.0,0.0,0.0
2016-03-09 00:00:00+03:00,52.16734937721586,52.16734937721586,50.75742101566948,50.983009338378906,192637.0,0.0,0.0
2016-03-10 00:00:00+03:00,51.109898176804876,51.81486228958839,50.581175092217244,50.70806884765625,262597.0,0.0,0.0
2016-03-13 00:00:00+03:00,51.63861772858509,51.81485874472361,50.581171631753996,50.65871810913086,154147.0,0.0,0.0
2016-03-14 00:00:00+03:00,50.75742136523917,50.75742136523917,48.995010901168364,49.13600158691406,161729.0,0.0,0.0
2016-03-15 00:00:00+03:00,47.937553469310444,48.642517490917946,47.58507145850669,47.817710876464844,324592.0,0.0,0.0
2016-03-16 00:00:00+03:00,47.93755969464256,48.642523807799066,47.76131866635343,48.557926177978516,338964.0,0.0,0.0
2016-03-17 00:00:00+03:00,48.99500150522323,49.34748353044066,48.6425194800058,48.95270538330078,361753.0,0.0,0.0
2016-03-20 00:00:00+03:00,49.34748436187399,49.87620740860835,48.29003826840526,49.16419219970703,490717.0,0.0,0.0
2016-03-21 00:00:00+03:00,49.17125498975034,49.69997816168314,48.64253181781754,48.92451858520508,706081.0,0.0,0.0
2016-03-22 00:00:00+03:00,48.99500289934446,49.87620798746217,48.99500289934446,49.29813766479492,500958.0,0.0,0.0
2016-03-23 00:00:00+03:00,49.523727477629926,49.876209523734055,48.81876338542167,48.86811065673828,518311.0,0.0,0.0
2016-03-24 00:00:00+03:00,48.64251764738569,48.99499965932326,48.29003563544811,48.78350830078125,347832.0,0.0,0.0
2016-03-27 00:00:00+03:00,48.78350830078125,48.78350830078125,48.78350830078125,48.78350830078125,0.0,0.0,0.0
2016-03-28 00:00:00+03:00,48.78350830078125,48.78350830078125,48.78350830078125,48.78350830078125,0.0,0.0,0.0
2016-03-29 00:00:00+03:00,48.81876399575183,48.81876399575183,47.93755886947472,48.353485107421875,311101.0,0.0,0.0
2016-03-30 00:00:00+03:00,48.64252306271855,49.699969216255916,48.64252306271855,49.30519104003906,1288637.0,0.0,0.0
2016-03-31 00:00:00+03:00,49.90179473555674,49.90179473555674,48.0604000958683,48.804325103759766,544789.0,3.0,0.0
2016-04-03 00:00:00+03:00,48.244544045482535,48.244544045482535,46.955567677855136,47.353309631347656,230164.0,0.0,0.0
2016-04-04 00:00:00+03:00,47.323841790823394,47.5079812530445,46.77142340416008,47.205989837646484,308330.0,0.0,0.0
2016-04-05 00:00:00+03:00,47.13970983484705,47.13970983484705,46.40315186867756,46.646217346191406,229119.0,0.0,0.0
2016-04-06 00:00:00+03:00,46.95557010283002,47.13970959342936,46.58729112163136,46.83035659790039,175204.0,0.0,0.0
2016-04-07 00:00:00+03:00,47.13970641662424,47.323845894814184,46.77142746024437,47.176536560058594,276181.0,0.0,0.0
2016-04-10 00:00:00+03:00,47.50798835393282,47.876267333420664,47.13970937444496,47.74368667602539,277909.0,0.0,0.0
2016-04-11 00:00:00+03:00,47.507989089504505,47.87626807469446,47.323849596909525,47.48589324951172,267824.0,0.0,0.0
2016-04-12 00:00:00+03:00,47.32384982841219,47.87626830889949,47.32384982841219,47.73632049560547,211572.0,0.0,0.0
2016-04-13 00:00:00+03:00,47.87625893072344,48.79695621785274,47.87625893072344,48.77486038208008,456271.0,0.0,0.0
2016-04-14 00:00:00+03:00,48.7969637105027,48.7969637105027,48.428684739102685,48.78959655761719,212223.0,0.0,0.0
2016-04-17 00:00:00+03:00,48.6128281893891,48.6128281893891,47.87627018651956,48.04568099975586,155089.0,0.0,0.0
2016-04-18 00:00:00+03:00,46.034863327588255,46.587281687519315,44.93002660772614,46.35894775390625,451487.0,0.0,0.0
2016-04-19 00:00:00+03:00,46.77143135730989,47.32384983790804,46.587291863777175,47.301753997802734,175321.0,0.0,0.0
2016-04-20 00:00:00+03:00,47.323845177434954,48.06040307902927,47.13970570203637,47.434329986572266,214304.0,0.0,0.0
2016-04-21 00:00:00+03:00,48.060413890823895,48.060413890823895,47.507995340354654,47.692134857177734,261246.0,0.0,0.0
2016-04-24 00:00:00+03:00,47.69213770009841,49.349393450294876,47.69213770009841,48.25928497314453,542169.0,0.0,0.0
2016-04-25 00:00:00+03:00,48.612830947254075,49.533528503073285,48.06041241376255,49.2168083190918,374907.0,0.0,0.0
2016-04-26 00:00:00+03:00,49.34938605165419,49.34938605165419,48.24454905049776,48.35503387451172,276098.0,0.0,0.0
2016-04-27 00:00:00+03:00,48.42868790821526,48.796966903714996,48.42868790821526,48.443416595458984,262959.0,0.0,0.0
2016-04-28 00:00:00+03:00,48.61282509622453,48.61282509622453,48.24454611822283,48.51707458496094,229449.0,0.0,0.0
2016-05-01 00:00:00+03:00,48.61282779606244,48.79696729528995,48.060409298379916,48.24454879760742,202965.0,0.0,0.0
2016-05-02 00:00:00+03:00,48.06041066075094,48.06041066075094,47.69213165185629,48.03831481933594,228432.0,0.0,0.0
2016-05-03 00:00:00+03:00,47.87627417159302,48.244553203682194,47.32385562345925,47.441707611083984,232653.0,0.0,0.0
2016-05-04 00:00:00+03:00,47.323843859395026,47.323843859395026,46.58728597831495,46.88927459716797,162959.0,0.0,0.0
2016-05-05 00:00:00+03:00,46.95556974660148,47.87626719261328,46.95556974660148,47.75841522216797,125066.0,0.0,0.0
2016-05-08 00:00:00+03:00,47.87627600791653,48.428694577238645,47.50799696170179,47.59638595581055,211694.0,0.0,0.0
2016-05-09 00:00:00+03:00,47.87626360363069,47.87626360363069,47.323845177434954,47.434329986572266,123816.0,0.0,0.0
2016-05-10 00:00:00+03:00,47.323841725747414,47.323841725747414,46.58728387787586,46.77142333984375,318842.0,0.0,0.0
2016-05-11 00:00:00+03:00,46.95556491885499,47.13970438912501,46.77142544858497,46.88927459716797,78433.0,0.0,0.0
2016-05-12 00:00:00+03:00,46.95556280181164,47.5079811877153,46.77142333984375,46.77142333984375,352034.0,0.0,0.0
2016-05-24 00:00:00+03:00,46.034873485144196,46.58729196696593,45.850733991203626,46.55046463012695,101834.0,0.0,0.0
2016-05-25 00:00:00+03:00,46.95556498001459,47.139704450524455,46.21900709797515,46.43260955810547,366294.0,0.0,0.0
2016-05-26 00:00:00+03:00,46.587289434019155,46.77142891794808,45.6665920143745,45.75497817993164,261850.0,0.0,0.0
2016-05-29 00:00:00+03:00,45.850730878791296,46.219009841673156,45.666591397350366,45.70341873168945,100631.0,0.0,0.0
2016-05-30 00:00:00+03:00,45.66659521386327,46.03487420752345,45.66659521386327,45.85073471069336,130286.0,0.0,0.0
2016-05-31 00:00:00+03:00,46.03487274088493,46.21901223184847,45.666593758957845,46.07906723022461,105028.0,0.0,0.0
2016-06-01 00:00:00+03:00,46.03486977530039,46.21900925440159,45.66659081709799,45.94648361206055,126432.0,0.0,0.0
2016-06-02 00:00:00+03:00,45.850737667021384,46.21901668442718,45.482458649615594,45.68869400024414,209658.0,0.0,0.0
2016-06-05 00:00:00+03:00,45.666590385094494,45.85072986245375,45.29831143037599,45.416160583496094,76083.0,0.0,0.0
2016-06-06 00:00:00+03:00,45.482461463989324,46.034880024280696,45.298321943892205,45.84337615966797,85428.0,0.0,0.0
2016-06-07 00:00:00+03:00,45.66659424489534,46.58729170951017,45.66659424489534,46.439979553222656,146056.0,0.0,0.0
2016-06-08 00:00:00+03:00,46.58729067234391,47.876267094108364,46.219011694696924,47.49325942993164,837293.0,0.0,0.0
2016-06-09 00:00:00+03:00,47.5079905562981,47.87626955285855,46.7714325631772,47.11024856567383,538861.0,0.0,0.0
2016-06-12 00:00:00+03:00,46.77142591287222,46.955565384970136,46.403146968676374,46.66830825805664,140298.0,0.0,0.0
2016-06-13 00:00:00+03:00,46.77142333984375,46.95556280181164,46.58728387787586,46.77142333984375,95331.0,0.0,0.0
2016-06-15 00:00:00+03:00,46.40314539968313,46.77142433142665,46.034866467939615,46.16007995605469,238491.0,0.0,0.0
2016-06-16 00:00:00+03:00,46.03487518626738,46.21901468701245,45.85073568552231,45.99068069458008,156316.0,0.0,0.0
2016-06-19 00:00:00+03:00,46.2190129456824,46.7714314271049,44.9300364890299,45.232025146484375,604713.0,0.0,0.0
2016-06-20 00:00:00+03:00,45.11417427076209,45.666592731220405,44.93003478394266,45.34987258911133,231358.0,0.0,0.0
2016-06-21 00:00:00+03:00,45.48245633107413,45.48245633107413,44.56175883449369,44.58385467529297,375124.0,0.0,0.0
2016-06-22 00:00:00+03:00,44.56176177137231,44.930040794276216,44.56176177137231,44.86375045776367,149977.0,0.0,0.0
2016-06-23 00:00:00+03:00,44.93003487292631,45.29831384729456,44.56175589855806,44.74589538574219,420694.0,0.0,0.0
2016-06-26 00:00:00+03:00,44.19348044473617,45.114177954001505,42.72036442991163,44.93003845214844,265615.0,0.0,0.0
2016-06-27 00:00:00+03:00,45.118820126317125,45.49638347465451,43.98613008130498,44.93003845214844,355244.0,1.5,0.0
2016-06-28 00:00:00+03:00,44.552475103811055,45.30760180048582,44.36369342964236,44.93003845214844,156184.0,0.0,0.0
2016-06-29 00:00:00+03:00,45.118820126317125,45.6851651488232,44.93003845214844,44.93003845214844,204507.0,0.0,0.0
2016-06-30 00:00:00+03:00,45.118820126317125,45.30760180048582,44.552475103811055,44.93003845214844,255564.0,0.0,0.0
2016-07-03 00:00:00+03:00,45.118820126317125,45.30760180048582,44.552475103811055,44.93003845214844,255564.0,0.0,0.0
2016-07-04 00:00:00+03:00,44.93003845214844,44.93003845214844,44.93003845214844,44.93003845214844,0.0,0.0,0.0
2016-07-05 00:00:00+03:00,44.93003845214844,44.93003845214844,44.93003845214844,44.93003845214844,0.0,0.0,0.0
2016-07-06 00:00:00+03:00,44.93003845214844,44.93003845214844,44.93003845214844,44.93003845214844,0.0,0.0,0.0
2016-07-10 00:00:00+03:00,44.930034717256554,45.11881637573242,44.55247140030482,45.11881637573242,266755.0,0.0,0.0
2016-07-11 00:00:00+03:00,44.93003455697233,45.30759787257714,44.55247124136752,44.74125289916992,496114.0,0.0,0.0
2016-07-12 00:00:00+03:00,44.93003845214844,45.30760180048582,44.74125677797974,44.93003845214844,329638.0,0.0,0.0
2016-07-14 00:00:00+03:00,45.11881621477473,45.49637953037954,44.74125289916992,44.74125289916992,532915.0,0.0,0.0
2016-07-17 00:00:00+03:00,45.11881284477297,45.685157775878906,44.93003120107099,45.685157775878906,326117.0,0.0,0.0
2016-07-18 00:00:00+03:00,45.68516534195896,45.87394701692573,45.30760199202541,45.49638366699219,220284.0,0.0,0.0
2016-07-19 00:00:00+03:00,45.49638347465451,45.49638347465451,44.93003845214844,44.93003845214844,158113.0,0.0,0.0
2016-07-20 00:00:00+03:00,44.930034717256554,45.11881637573242,44.741253058780686,45.11881637573242,167316.0,0.0,0.0
2016-07-21 00:00:00+03:00,45.118820126317125,45.30760180048582,44.74125677797974,44.93003845214844,139570.0,0.0,0.0
2016-07-24 00:00:00+03:00,44.55247124136752,44.74125289916992,44.17490792576271,44.74125289916992,266907.0,0.0,0.0
2016-07-25 00:00:00+03:00,44.363681906360696,44.93002678176104,44.363681906360696,44.55246353149414,354641.0,0.0,0.0
2016-07-26 00:00:00+03:00,44.55247124136752,44.74125289916992,44.17490792576271,44.74125289916992,427290.0,0.0,0.0
2016-07-27 00:00:00+03:00,44.55247140030482,45.11881637573242,44.17490808335308,45.11881637573242,273969.0,0.0,0.0
2016-07-28 00:00:00+03:00,45.11881265640259,45.87393922805786,44.74124937057495,45.307594299316406,483585.0,0.0,0.0
2016-07-31 00:00:00+03:00,45.30759448847495,46.251502706984844,45.11881284477297,45.685157775878906,287199.0,0.0,0.0
2016-08-01 00:00:00+03:00,45.87394732963748,46.44029235839844,45.685165653383834,46.44029235839844,127792.0,0.0,0.0
2016-08-02 00:00:00+03:00,46.062725450140405,47.00663375854492,45.8739437884595,47.00663375854492,358760.0,0.0,0.0
2016-08-03 00:00:00+03:00,46.81785194304308,47.00663360410374,46.2515069598611,46.62907028198242,200285.0,0.0,0.0
2016-08-04 00:00:00+03:00,46.25151092529297,47.38420098876953,46.25151092529297,47.19541931152344,122247.0,0.0,0.0
2016-08-07 00:00:00+03:00,47.38419351123628,47.95053845360166,47.38419351123628,47.572975158691406,232891.0,0.0,0.0
2016-08-08 00:00:00+03:00,47.95053112553615,48.139312744140625,47.572967888327206,48.139312744140625,171298.0,0.0,0.0
2016-08-09 00:00:00+03:00,47.95053112553615,48.139312744140625,47.572967888327206,48.139312744140625,203176.0,0.0,0.0
2016-08-10 00:00:00+03:00,48.13931262399268,48.13931262399268,47.76174938772607,47.950531005859375,116366.0,0.0,0.0
2016-08-11 00:00:00+03:00,47.76175716519356,48.328102111816406,47.572975516319275,48.328102111816406,144418.0,0.0,0.0
2016-08-14 00:00:00+03:00,48.328094601167315,48.705657840238935,48.328094601167315,48.516876220703125,244218.0,0.0,0.0
2016-08-15 00:00:00+03:00,48.516876220703125,48.705657840238935,48.328094601167315,48.516876220703125,183232.0,0.0,0.0
2016-08-16 00:00:00+03:00,48.328094601167315,49.083221079310555,48.328094601167315,48.516876220703125,270830.0,0.0,0.0
2016-08-17 00:00:00+03:00,48.328101373487904,48.516883019478094,46.817848205566406,46.817848205566406,223219.0,0.0,0.0
2016-08-18 00:00:00+03:00,46.44028596144456,50.21591896644006,46.44028596144456,49.083229064941406,470962.0,0.0,0.0
2016-08-21 00:00:00+03:00,49.27200698852539,49.46078862449676,49.08322535255403,49.27200698852539,234666.0,0.0,0.0
2016-08-22 00:00:00+03:00,49.08323302523781,49.649578021682856,48.894451359756125,49.46079635620117,216230.0,0.0,0.0
2016-08-23 00:00:00+03:00,48.70566576444186,49.27201071519118,48.70566576444186,49.083229064941406,209850.0,0.0,0.0
2016-08-24 00:00:00+03:00,48.70566567675027,49.08322897657004,48.51688402684039,48.894447326660156,247363.0,0.0,0.0
2016-08-25 00:00:00+03:00,48.51687598134957,48.705657599954044,47.572967888327206,48.139312744140625,568387.0,0.0,0.0
2016-08-28 00:00:00+03:00,47.950539502230555,50.02713766964999,47.950539502230555,49.838356018066406,290877.0,0.0,0.0
2016-08-29 00:00:00+03:00,50.0271417845541,51.15983178722325,50.0271417845541,50.59348678588867,426938.0,0.0,0.0
2016-08-30 00:00:00+03:00,50.404701232910156,50.59348288546788,50.027137927794726,50.404701232910156,98834.0,0.0,0.0
2016-08-31 00:00:00+03:00,50.404701232910156,50.59348288546788,50.21591958035244,50.404701232910156,73082.0,0.0,0.0
2016-09-01 00:00:00+03:00,50.59348262440074,50.59348262440074,49.27201106331565,49.838356018066406,52201.0,0.0,0.0
2016-09-04 00:00:00+03:00,49.838356018066406,50.21591932123358,49.649574366482824,49.838356018066406,52448.0,0.0,0.0
2016-09-05 00:00:00+03:00,49.83835627523701,51.159827843141024,49.83835627523701,50.404701232910156,251555.0,0.0,0.0
2016-09-06 00:00:00+03:00,50.404701232910156,50.78226453802559,50.21591958035244,50.404701232910156,90242.0,0.0,0.0
2016-09-07 00:00:00+03:00,50.404705118777144,50.59348678588867,50.404705118777144,50.59348678588867,143585.0,0.0,0.0
2016-09-08 00:00:00+03:00,50.78226479424371,50.971046447753906,50.593483140733504,50.971046447753906,230235.0,0.0,0.0
2016-09-11 00:00:00+03:00,50.971046447753906,50.971046447753906,50.971046447753906,50.971046447753906,0.0,0.0,0.0
2016-09-12 00:00:00+03:00,50.971046447753906,50.971046447753906,50.971046447753906,50.971046447753906,0.0,0.0,0.0
2016-09-18 00:00:00+03:00,50.971046447753906,51.159828101264104,50.78226479424371,50.971046447753906,135350.0,0.0,0.0
2016-09-19 00:00:00+03:00,50.971050609241836,51.91495895385742,50.971050609241836,51.91495895385742,170990.0,0.0,0.0
2016-09-20 00:00:00+03:00,51.91495895385742,52.29252229170366,51.53739561601119,51.91495895385742,167299.0,0.0,0.0
2016-09-21 00:00:00+03:00,51.91495909157212,52.29252243041992,51.726177422148226,52.29252243041992,101956.0,0.0,0.0
2016-09-22 00:00:00+03:00,51.91495909157212,52.29252243041992,51.726177422148226,52.29252243041992,101956.0,0.0,0.0
2016-09-25 00:00:00+03:00,51.7261772849343,51.91495895385742,51.34861394708807,51.91495895385742,76123.0,0.0,0.0
2016-09-26 00:00:00+03:00,51.72617721557617,51.914958884246154,51.72617721557617,51.72617721557617,37678.0,0.0,0.0
2016-09-27 00:00:00+03:00,51.34860966905785,51.34860966905785,50.40470140308252,50.782264709472656,180488.0,0.0,0.0
2016-09-28 00:00:00+03:00,50.21591896644006,50.21591896644006,48.32810246394231,49.083229064941406,113827.0,0.0,0.0
2016-09-29 00:00:00+03:00,48.516880841525094,50.78226049171304,48.516880841525094,50.02713394165039,228935.0,0.0,0.0
2016-10-02 00:00:00+03:00,50.027128930185356,50.21591054878983,47.572967888327206,48.139312744140625,153606.0,0.0,0.0
2016-10-03 00:00:00+03:00,47.572968123024076,48.516876220703125,47.384186503488266,48.516876220703125,142399.0,0.0,0.0
2016-10-04 00:00:00+03:00,48.328101748511905,48.328101748511905,47.572975158691406,47.572975158691406,202698.0,0.0,0.0
2016-10-05 00:00:00+03:00,48.139316869336504,48.70566177368164,47.57297196499137,48.70566177368164,73575.0,0.0,0.0
2016-10-06 00:00:00+03:00,49.08322897657004,49.08322897657004,48.51688402684039,48.894447326660156,130008.0,0.0,0.0
2016-10-09 00:00:00+03:00,48.894447058439255,49.08322870731354,48.328102111816406,48.328102111816406,80667.0,0.0,0.0
2016-10-10 00:00:00+03:00,48.3281023769305,48.894447326660156,48.13932072702062,48.894447326660156,104651.0,0.0,0.0
2016-10-11 00:00:00+03:00,48.516880444639945,49.64957026046812,48.516880444639945,49.27200698852539,136578.0,0.0,0.0
2016-10-12 00:00:00+03:00,48.894451359756125,49.649578021682856,48.894451359756125,49.46079635620117,84924.0,0.0,0.0
2016-10-13 00:00:00+03:00,49.460792628531216,49.83835593103909,49.460792628531216,49.649574279785156,105945.0,0.0,0.0
2016-10-16 00:00:00+03:00,49.27200698852539,49.64957026046812,49.27200698852539,49.27200698852539,112662.0,0.0,0.0
2016-10-17 00:00:00+03:00,49.272014690719494,49.46079635620117,49.08323302523781,49.46079635620117,306987.0,0.0,0.0
2016-10-18 00:00:00+03:00,46.62906683203709,47.57297506750342,46.25150353785055,47.384193420410156,235829.0,0.0,0.0
2016-10-19 00:00:00+03:00,46.81785194304308,47.19541526516439,46.2515069598611,46.62907028198242,252318.0,0.0,0.0
2016-10-20 00:00:00+03:00,46.62906683203709,47.57297506750342,46.06272189075728,47.384193420410156,177767.0,0.0,0.0
2016-10-23 00:00:00+03:00,47.384193420410156,47.384193420410156,46.62906683203709,47.384193420410156,173552.0,0.0,0.0
2016-10-25 00:00:00+03:00,47.19541931152344,47.57298266601562,47.00663763427734,47.19541931152344,102462.0,0.0,0.0
2016-10-26 00:00:00+03:00,47.19541542022582,47.19541542022582,46.817852096864016,47.00663375854492,111766.0,0.0,0.0
2016-10-27 00:00:00+03:00,47.00663375854492,47.19541542022582,46.817852096864016,47.00663375854492,91799.0,0.0,0.0
2016-10-30 00:00:00+03:00,46.817852096864016,47.00663375854492,46.62907043518312,47.00663375854492,102317.0,0.0,0.0
2016-10-31 00:00:00+03:00,46.817848479130355,47.384193420410156,46.817848479130355,47.384193420410156,91302.0,0.0,0.0
2016-11-01 00:00:00+03:00,47.195404533326155,47.950531005859375,47.195404533326155,47.950531005859375,125809.0,0.0,0.0
2016-11-02 00:00:00+03:00,47.38418615145946,47.950531005859375,47.38418615145946,47.950531005859375,98286.0,0.0,0.0
2016-11-03 00:00:00+03:00,47.950531362095695,48.705657840238935,47.384186503488266,48.516876220703125,163676.0,0.0,0.0
2016-11-06 00:00:00+03:00,48.328102111816406,48.894447058439255,48.13932046294212,48.328102111816406,128069.0,0.0,0.0
2016-11-07 00:00:00+03:00,48.51688495212131,51.34860975477431,48.51688495212131,50.971046447753906,679593.0,0.0,0.0
2016-11-08 00:00:00+03:00,50.971046447753906,51.34860975477431,50.593483140733504,50.971046447753906,256610.0,0.0,0.0
2016-11-09 00:00:00+03:00,50.593483140733504,51.34860975477431,49.46079321967231,50.971046447753906,258332.0,0.0,0.0
2016-11-10 00:00:00+03:00,51.34861394708807,52.10374062278054,51.15983227816495,51.91495895385742,256331.0,0.0,0.0
2016-11-13 00:00:00+03:00,51.53739595413208,52.85886764526367,51.53739595413208,52.85886764526367,131745.0,0.0,0.0
2016-11-14 00:00:00+03:00,51.726173232583434,52.10373654085047,51.348609924316406,51.348609924316406,78361.0,0.0,0.0
2016-11-15 00:00:00+03:00,51.34861025602922,52.103736877441406,51.34861025602922,52.103736877441406,267094.0,0.0,0.0
2016-11-16 00:00:00+03:00,52.10374055291614,52.10374055291614,51.72617721557617,51.72617721557617,188112.0,0.0,0.0
2016-11-17 00:00:00+03:00,51.726173317039404,52.8588632436899,51.537391662597656,51.537391662597656,348013.0,0.0,0.0
2016-11-20 00:00:00+03:00,51.726177422148226,52.48130409984382,51.726177422148226,52.29252243041992,227613.0,0.0,0.0
2016-11-21 00:00:00+03:00,52.29252243041992,52.670085769267715,52.29252243041992,52.29252243041992,218945.0,0.0,0.0
2016-11-22 00:00:00+03:00,52.670078747709034,53.61398696899414,52.481297103452015,53.61398696899414,232368.0,0.0,0.0
2016-11-23 00:00:00+03:00,53.047642493330486,54.55789566040039,53.047642493330486,54.55789566040039,386389.0,0.0,0.0
2016-11-24 00:00:00+03:00,54.55789963240476,55.69058959017095,53.61399133426627,54.935462951660156,297233.0,0.0,0.0
2016-11-27 00:00:00+03:00,54.93545895216787,54.93545895216787,54.18033236863292,54.55789566040039,114712.0,0.0,0.0
2016-11-28 00:00:00+03:00,54.557903355565564,55.12424837309739,54.557903355565564,54.74668502807617,179495.0,0.0,0.0
2016-11-29 00:00:00+03:00,54.74668502807617,55.313030045607995,54.74668502807617,54.74668502807617,132094.0,0.0,0.0
2016-11-30 00:00:00+03:00,54.74667430325389,56.63449065853851,54.74667430325389,56.068145751953125,510560.0,0.0,0.0
2016-12-01 00:00:00+03:00,57.200855863094326,61.35405331850052,57.200855863094326,60.4101448059082,1101940.0,0.0,0.0
2016-12-04 00:00:00+03:00,61.73161672353744,61.920398426055904,58.52232778072357,60.4101448059082,1047305.0,0.0,0.0
2016-12-05 00:00:00+03:00,60.41012148313884,60.41012148313884,58.33352355715594,59.65499496459961,520666.0,0.0,0.0
2016-12-06 00:00:00+03:00,59.65500250922309,60.03256581624349,59.08865754869249,59.46622085571289,435421.0,0.0,0.0
2016-12-07 00:00:00+03:00,59.655002077164184,59.655002077164184,58.52231216430664,58.52231216430664,199218.0,0.0,0.0
2016-12-08 00:00:00+03:00,58.52231605259936,59.08866104665677,58.52231605259936,58.711097717285156,306222.0,0.0,0.0
2016-12-11 00:00:00+03:00,59.088653564453125,59.46621684601513,58.522308642110126,59.088653564453125,216144.0,0.0,0.0
2016-12-12 00:00:00+03:00,59.27744256176995,59.46622422597941,58.1447525765132,58.333534240722656,165426.0,0.0,0.0
2016-12-13 00:00:00+03:00,57.95596273189331,57.95596273189331,57.01205454407745,57.200836181640625,128462.0,0.0,0.0
2016-12-14 00:00:00+03:00,57.389633077659354,57.389633077659354,56.256942951126604,57.01206970214844,125621.0,0.0,0.0
2016-12-15 00:00:00+03:00,57.01205434197207,57.01205434197207,55.1242379730326,56.823272705078125,177044.0,0.0,0.0
2016-12-18 00:00:00+03:00,57.01206273511292,58.71109771728516,57.01206273511292,58.711097717285156,185384.0,0.0,0.0
2016-12-19 00:00:00+03:00,58.89987502801614,58.89987502801614,57.38962182216957,57.57840347290039,64210.0,0.0,0.0
2016-12-20 00:00:00+03:00,57.76718088954786,57.76718088954786,56.634491068184175,56.823272705078125,49655.0,0.0,0.0
2016-12-21 00:00:00+03:00,57.38961364746094,57.38961364746094,55.879360656738285,56.63448715209961,99989.0,0.0,0.0
2016-12-22 00:00:00+03:00,56.25693130493164,56.82327625095444,55.50180471023457,56.25693130493164,131118.0,0.0,0.0
2016-12-25 00:00:00+03:00,55.3130230615603,57.01205789962871,55.3130230615603,56.25693130493164,177617.0,0.0,0.0
2016-12-27 00:00:00+03:00,56.068149656257376,56.82327625095444,55.8793680075831,56.25693130493164,160178.0,0.0,0.0
2016-12-28 00:00:00+03:00,56.0681463562616,57.200836181640625,56.0681463562616,57.200836181640625,233468.0,0.0,0.0
2016-12-29 00:00:00+03:00,57.38961364746094,57.7671768951416,56.06814228057861,56.63448715209961,271732.0,0.0,0.0
2017-01-01 00:00:00+03:00,56.63449156518076,57.955963035034976,56.44570992663016,57.767181396484375,102625.0,0.0,0.0
2017-01-02 00:00:00+03:00,57.57839925265391,57.76718088954786,56.823272705078125,56.823272705078125,183450.0,0.0,0.0
2017-01-03 00:00:00+03:00,57.200832023620606,57.200832023620606,56.25692390441895,56.63448715209961,106893.0,0.0,0.0
2017-01-04 00:00:00+03:00,56.63449432890294,56.63449432890294,55.31302279456187,55.69058609008789,154253.0,0.0,0.0
2017-01-05 00:00:00+03:00,55.69057834391691,55.87935996542172,55.124233479402506,55.50179672241211,107181.0,0.0,0.0
2017-01-08 00:00:00+03:00,55.8793680075831,56.25693130493164,55.3130230615603,56.25693130493164,95109.0,0.0,0.0
2017-01-09 00:00:00+03:00,55.87936411642466,56.068145751953125,55.12423757431081,56.068145751953125,67285.0,0.0,0.0
2017-01-10 00:00:00+03:00,55.5017997927782,55.5017997927782,52.85885694550305,54.180328369140625,211197.0,0.0,0.0
2017-01-11 00:00:00+03:00,53.61399053933357,53.802772196162216,52.85886391201902,53.047645568847656,142862.0,0.0,0.0
2017-01-12 00:00:00+03:00,53.047638681199814,54.55789173973931,52.67007541656494,54.369110107421875,269595.0,0.0,0.0
2017-01-15 00:00:00+03:00,54.55789173973931,54.55789173973931,53.991546842786995,54.369110107421875,290604.0,0.0,0.0
2017-01-16 00:00:00+03:00,54.180331996449254,54.369113641036186,53.236423773514595,53.80276870727539,208004.0,0.0,0.0
